"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-11",,,,,"0.00","0.0","65"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-12",,,,,"0.00","0.0","67"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-13",,,,,"0.00","0.0","68"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-14",,,,,"0.07","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-15",,,,,"0.28","0.0","63"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-16",,,,,"0.10","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-17",,,,,"0.00","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-18",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-19",,,,,"0.00","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-20",,,,,"0.00","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-21",,,,,"0.00","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-22",,,,,"0.00","0.0","65"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-23",,,,,"0.00","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-24",,,,,"0.00","0.0","72"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-25",,,,,"0.00","0.0","66"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-26",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-27",,,,,"0.00","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-28",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-29",,,,,"0.00","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-30",,,,,"0.00","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-10-31",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-01",,,,,"0.00","0.0","60"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-02",,,,,"0.00","0.0","66"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-03",,,,,"0.05","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-04",,,,,"0.01","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-05",,,,,"0.00","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-06",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-07",,,,,"0.00","0.0","56"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-08",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-09",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-10",,,,,"0.00","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-11",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-12",,,,,"0.00","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-13",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-14",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-15",,,,,"0.00","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-16",,,,,"0.00","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-17",,,,,"0.00","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-18",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-19",,,,,"0.00","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-20",,,,,"0.11","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-21",,,,,"0.00","0.0","40"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-22",,,,,"0.00","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-23",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-24",,,,,"0.33","0.0","56"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-25",,,,,"0.81","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-26",,,,,"0.00","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-27",,,,,"0.00","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-28",,,,,"0.00","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-29",,,,,"0.05","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-11-30",,,,,"0.00","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-01",,,,,"0.00","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-02",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-03",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-04",,,,,"0.00","0.0","56"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-05",,,,,"0.00","0.0","63"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-06",,,,,"0.00","0.0","65"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-07",,,,,"0.08","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-08",,,,,"0.65","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-09",,,,,"0.15","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-10",,,,,"0.00","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-11",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-12",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-13",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-14",,,,,"0.12","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-15",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-16",,,,,"0.00","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-17",,,,,"0.26","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-18",,,,,"0.43","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-19",,,,,"0.00","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-20",,,,,"0.00","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-21",,,,,"0.00","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-22",,,,,"0.00","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-23",,,,,"0.04","0.0","41"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-24",,,,,"0.51","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-25",,,,,"0.00","0.0","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-26",,,,,"0.00","0.0","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-27",,,,,"0.00","0.0","30"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-28",,,,,"0.00","0.0","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-29",,,,,"0.00","0.0","35"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-30",,,,,"0.00","0.0","27"
"USW00094728","NY CITY CENTRAL PARK, NY US","2001-12-31",,,,,"0.00","0.0","26"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-01",,,,,"0.00","0.0","28"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-02",,,,,"0.00","0.0","30"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-03",,,,,"0.00","0.0","31"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-04",,,,,"0.00","0.0","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-05",,,,,"0.00","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-06",,,,,"0.62","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-07",,,,,"0.07","0.5","32"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-08",,,,,"0.00","0.0","29"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-09",,,,,"0.08","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-10",,,,,"0.00","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-11",,,,,"0.27","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-12",,,,,"0.00","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-13",,,,,"0.02","0.0","41"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-14",,,,,"0.00","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-15",,,,,"0.00","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-16",,,,,"0.00","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-17",,,,,"0.00","0.0","41"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-18",,,,,"0.00","0.0","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-19",,,,,"0.32","3.0","29"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-20",,,,,"0.00","0.0","32"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-21",,,,,"0.15","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-22",,,,,"0.00","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-23",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-24",,,,,"0.31","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-25",,,,,"0.00","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-26",,,,,"0.00","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-27",,,,,"0.00","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-28",,,,,"0.00","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-29",,,,,"0.00","0.0","60"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-30",,,,,"0.03","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-01-31",,,,,"0.06","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-01",,,,,"0.15","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-02",,,,,"0.00","0.0","35"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-03",,,,,"0.00","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-04",,,,,"0.00","0.0","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-05",,,,,"0.00","0.0","26"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-06",,,,,"0.00","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-07",,,,,"0.02","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-08",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-09",,,,,"0.00","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-10",,,,,"0.30","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-11",,,,,"0.08","0.0","40"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-12",,,,,"0.00","0.0","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-13",,,,,"0.00","0.0","33"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-14",,,,,"0.00","0.0","30"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-15",,,,,"0.00","0.0","41"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-16",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-17",,,,,"0.00","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-18",,,,,"0.00","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-19",,,,,"0.00","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-20",,,,,"0.08","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-21",,,,,"0.03","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-22",,,,,"0.00","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-23",,,,,"0.00","0.0","40"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-24",,,,,"0.00","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-25",,,,,"0.00","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-26",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-27",,,,,"0.05","0.0","40"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-02-28",,,,,"0.00","0.0","33"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-01",,,,,"0.00","0.0","38"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-02",,,,,"0.35","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-03",,,,,"0.82","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-04",,,,,"0.00","0.0","35"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-05",,,,,"0.00","0.0","27"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-06",,,,,"0.00","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-07",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-08",,,,,"0.00","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-09",,,,,"0.00","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-10",,,,,"0.08","0.0","45"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-11",,,,,"0.00","0.0","34"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-12",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-13",,,,,"0.28","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-14",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-15",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-16",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-17",,,,,"0.03","0.0","36"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-18",,,,,"0.30","0.0","36"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-19",,,,,"0.00","0.0","42"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-20",,,,,"0.80","0.0","41"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-21",,,,,"0.00","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-22",,,,,"0.00","0.0","28"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-23",,,,,"0.00","0.0","37"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-24",,,,,"0.00","0.0","47"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-25",,,,,"0.02","0.0","43"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-26",,,,,"0.28","0.0","41"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-27",,,,,"0.30","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-28",,,,,"0.00","0.0","46"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-29",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-30",,,,,"0.00","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-03-31",,,,,"0.28","0.0","54"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-01",,,,,"0.06","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-02",,,,,"0.00","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-03",,,,,"0.05","0.0","60"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-04",,,,,"0.00","0.0","44"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-05",,,,,"0.00","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-06",,,,,"0.00","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-07",,,,,"0.00","0.0","39"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-08",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-09",,,,,"0.04","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-10",,,,,"0.01","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-11",,,,,"0.00","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-12",,,,,"0.11","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-13",,,,,"0.03","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-14",,,,,"0.11","0.0","66"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-15",,,,,"0.03","0.0","71"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-16",,,,,"0.00","0.0","81"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-17",,,,,"0.00","0.0","85"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-18",,,,,"0.00","0.0","84"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-19",,,,,"0.23","0.0","76"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-20",,,,,"0.04","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-21",,,,,"0.00","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-22",,,,,"0.35","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-23",,,,,"0.00","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-24",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-25",,,,,"0.55","0.0","48"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-26",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-27",,,,,"0.01","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-28",,,,,"1.64","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-29",,,,,"0.00","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-04-30",,,,,"0.15","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-01",,,,,"0.00","0.0","56"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-02",,,,,"0.43","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-03",,,,,"0.00","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-04",,,,,"0.00","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-05",,,,,"0.00","0.0","61"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-06",,,,,"0.00","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-07",,,,,"0.00","0.0","69"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-08",,,,,"0.00","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-09",,,,,"0.15","0.0","53"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-10",,,,,"0.00","0.0","65"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-11",,,,,"0.00","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-12",,,,,"0.16","0.0","56"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-13",,,,,"0.90","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-14",,,,,"0.05","0.0","55"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-15",,,,,"0.00","0.0","58"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-16",,,,,"0.00","0.0","67"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-17",,,,,"0.05","0.0","67"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-18",,,,,"1.57","0.0","49"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-19",,,,,"0.00","0.0","50"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-20",,,,,"0.00","0.0","51"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-21",,,,,"0.00","0.0","52"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-22",,,,,"0.00","0.0","57"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-23",,,,,"0.00","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-24",,,,,"0.00","0.0","70"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-25",,,,,"0.00","0.0","64"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-26",,,,,"0.00","0.0","63"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-27",,,,,"0.00","0.0","68"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-28",,,,,"0.00","0.0","70"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-29",,,,,"0.00","0.0","71"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-30",,,,,"0.00","0.0","71"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-05-31",,,,,"0.38","0.0","76"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-01",,,,,"0.00","0.0","75"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-02",,,,,"0.00","0.0","70"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-03",,,,,"0.00","0.0","65"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-04",,,,,"0.00","0.0","66"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-05",,,,,"0.00","0.0","75"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-06",,,,,"1.69","0.0","68"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-07",,,,,"0.70","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-08",,,,,"0.00","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-09",,,,,"0.00","0.0","70"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-10",,,,,"0.00","0.0","73"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-11",,,,,"0.00","0.0","77"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-12",,,,,"0.21","0.0","73"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-13",,,,,"0.00","0.0","62"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-14",,,,,"0.63","0.0","60"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-15",,,,,"0.09","0.0","59"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-16",,,,,"0.24","0.0","68"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-17",,,,,"0.02","0.0","68"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-18",,,,,"0.00","0.0","68"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-19",,,,,"0.04","0.0","71"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-20",,,,,"0.00","0.0","72"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-21",,,,,"0.00","0.0","73"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-22",,,,,"0.00","0.0","77"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-23",,,,,"0.00","0.0","79"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-24",,,,,"0.00","0.0","82"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-25",,,,,"0.00","0.0","79"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-26",,,,,"0.16","0.0","84"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-27",,,,,"0.70","0.0","80"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-28",,,,,"0.00","0.0","77"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-29",,,,,"0.00","0.0","77"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-06-30",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-01",,,,,"0.00","0.0","80"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-02",,,,,"0.00","0.0","85"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-03",,,,,"0.00","0.0","89"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-04",,,,,"0.00","0.0","89"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-05",,,,,"0.00","0.0","78"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-06",,,,,"0.00","0.0","74"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-07",,,,,"0.00","0.0","78"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-08",,,,,"0.00","0.0","80"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-09",,,,,"0.26","0.0","84"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-10",,,,,"0.03","0.0","76"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-11",,,,,"0.00","0.0","70"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-12",,,,,"0.00","0.0","72"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-13",,,,,"0.00","0.0","74"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-14",,,,,"0.00","0.0","76"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-15",,,,,"0.00","0.0","81"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-16",,,,,"0.05","0.0","79"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-17",,,,,"0.00","0.0","79"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-18",,,,,"0.01","0.0","87"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-19",,,,,"0.63","0.0","80"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-20",,,,,"0.00","0.0","77"
"USW00094728","NY CITY CENTRAL PARK, NY US","2002-07-21",,,,,"0.00","0.0","76"
